2175,0.0,41.311228140000004,2.18998598
2176,0.0,41.311228140000004,2.1915399399999997
2177,0.0,41.311228140000004,2.1930939
2178,0.0,41.311228140000004,2.19464786
2179,0.0,41.311228140000004,2.1962018199999997
2180,0.0,41.311228140000004,2.19775578
2181,0.0,41.311228140000004,2.19930974
2182,0.0,41.311228140000004,2.2008636999999998
2183,0.0,41.311228140000004,2.20241766
2184,0.0,41.311228140000004,2.20397162
2185,0.0,41.311228140000004,2.2055255799999998
2186,0.0,41.311228140000004,2.20707954
2187,0.0,41.311228140000004,2.2086335
2188,0.0,41.311228140000004,2.2101874599999998
2189,0.0,41.311228140000004,2.21174142
2190,0.0,41.311228140000004,2.21329538
2191,0.0,41.311228140000004,2.2148493399999998
2192,0.0,41.311228140000004,2.2164033
2193,0.0,41.311228140000004,2.21795726
2194,0.0,41.311228140000004,2.21951122
2195,0.0,41.311228140000004,2.22106518
2196,0.0,41.311228140000004,2.22261914
2197,0.0,41.311228140000004,2.2241731
2198,0.0,41.311228140000004,2.2257270599999996
2199,0.0,41.311228140000004,2.22728102
2200,0.0,41.31278210000001,2.0734389799999997
2201,0.0,41.31278210000001,2.0749929399999996
2202,0.0,41.31278210000001,2.0765469
2203,0.0,41.31278210000001,2.0781008599999997
2204,0.0,41.31278210000001,2.0796548199999996
2205,0.0,41.31278210000001,2.08120878
2206,0.0,41.31278210000001,2.0827627399999997
2207,0.0,41.31278210000001,2.0843166999999996
2208,0.0,41.31278210000001,2.08587066
2209,0.0,41.31278210000001,2.0874246199999997
2210,0.0,41.31278210000001,2.0889785799999996
2211,0.0,41.31278210000001,2.09053254
2212,0.0,41.31278210000001,2.0920864999999997
2213,0.0,41.31278210000001,2.0936404599999996
2214,0.0,41.31278210000001,2.09519442
2215,0.0,41.31278210000001,2.0967483799999997
2216,0.0,41.31278210000001,2.0983023399999996
2217,0.0,41.31278210000001,2.0998563
2218,0.0,41.31278210000001,2.1014102599999998
2219,0.0,41.31278210000001,2.1029642199999996
2220,0.0,41.31278210000001,2.10451818
2221,0.0,41.31278210000001,2.1060721399999998
2222,0.0,41.31278210000001,2.1076260999999996
2223,0.0,41.31278210000001,2.10918006
2224,0.0,41.31278210000001,2.1107340199999998
2225,0.0,41.31278210000001,2.1122879799999996
2226,0.0,41.31278210000001,2.11384194
2227,0.0,41.31278210000001,2.1153958999999998
2228,0.0,41.31278210000001,2.1169498599999996
2229,0.0,41.31278210000001,2.11850382
2230,0.0,41.31278210000001,2.12005778
2231,0.0,41.31278210000001,2.1216117399999996
2232,0.0,41.31278210000001,2.1231657
2233,0.0,41.31278210000001,2.12471966
2234,0.0,41.31278210000001,2.1262736199999996
2235,0.0,41.31278210000001,2.12782758
2236,0.0,41.31278210000001,2.12938154
2237,0.0,41.31278210000001,2.1309354999999996
2238,0.0,41.31278210000001,2.13248946
2239,0.0,41.31278210000001,2.13404342
2240,0.0,41.31278210000001,2.1355973799999997
2241,0.0,41.31278210000001,2.13715134
2242,0.0,41.31278210000001,2.1387053
2243,0.0,41.31278210000001,2.1402592599999997
2244,0.0,41.31278210000001,2.14181322
2245,0.0,41.31278210000001,2.14336718
2246,0.0,41.31278210000001,2.1449211399999997
2247,0.0,41.31278210000001,2.1464751
2248,0.0,41.31278210000001,2.14802906
2249,0.0,41.31278210000001,2.1495830199999997
2250,0.0,41.31278210000001,2.15113698
2251,0.0,41.31278210000001,2.15269094
2252,0.0,41.31278210000001,2.1542448999999997
2253,0.0,41.31278210000001,2.15579886
2254,0.0,41.31278210000001,2.15735282
2255,0.0,41.31278210000001,2.1589067799999997
2256,0.0,41.31278210000001,2.16046074
2257,0.0,41.31278210000001,2.1620147
2258,0.0,41.31278210000001,2.1635686599999997
2259,0.0,41.31278210000001,2.16512262
2260,0.0,41.31278210000001,2.16667658
2261,0.0,41.31278210000001,2.1682305399999997
2262,0.0,41.31278210000001,2.1697845
2263,0.0,41.31278210000001,2.17133846
2264,0.0,41.31278210000001,2.1728924199999997
2265,0.0,41.31278210000001,2.17444638
2266,0.0,41.31278210000001,2.17600034
2267,0.0,41.31278210000001,2.1775542999999997
2268,0.0,41.31278210000001,2.17910826
2269,0.0,41.31278210000001,2.18066222
2270,0.0,41.31278210000001,2.1822161799999997
2271,0.0,41.31278210000001,2.18377014
2272,0.0,41.31278210000001,2.1853241
2273,0.0,41.31278210000001,2.1868780599999997
2274,0.0,41.31278210000001,2.18843202
2275,0.0,41.31278210000001,2.18998598
2276,0.0,41.31278210000001,2.1915399399999997
2277,0.0,41.31278210000001,2.1930939
2278,0.0,41.31278210000001,2.19464786
2279,0.0,41.31278210000001,2.1962018199999997
2280,0.0,41.31278210000001,2.19775578
2281,0.0,41.31278210000001,2.19930974
2282,0.0,41.31278210000001,2.2008636999999998
2283,0.0,41.31278210000001,2.20241766
2284,0.0,41.31278210000001,2.20397162
2285,0.0,41.31278210000001,2.2055255799999998
2286,0.0,41.31278210000001,2.20707954
2287,0.0,41.31278210000001,2.2086335
2288,0.0,41.31278210000001,2.2101874599999998
2289,0.0,41.31278210000001,2.21174142
2290,0.0,41.31278210000001,2.21329538
2291,0.0,41.31278210000001,2.2148493399999998
2292,0.0,41.31278210000001,2.2164033
2293,0.0,41.31278210000001,2.21795726
2294,0.0,41.31278210000001,2.21951122
2295,0.0,41.31278210000001,2.22106518
2296,0.0,41.31278210000001,2.22261914
2297,0.0,41.31278210000001,2.2241731
2298,0.0,41.31278210000001,2.2257270599999996
2299,0.0,41.31278210000001,2.22728102
2300,0.0,41.31433606,2.0734389799999997
2301,0.0,41.31433606,2.0749929399999996
2302,0.0,41.31433606,2.0765469
2303,0.0,41.31433606,2.0781008599999997
2304,0.0,41.31433606,2.0796548199999996
2305,0.0,41.31433606,2.08120878
2306,0.0,41.31433606,2.0827627399999997
2307,0.0,41.31433606,2.0843166999999996
2308,0.0,41.31433606,2.08587066
2309,0.0,41.31433606,2.0874246199999997
2310,0.0,41.31433606,2.0889785799999996
2311,0.0,41.31433606,2.09053254
2312,0.0,41.31433606,2.0920864999999997
2313,0.0,41.31433606,2.0936404599999996
2314,0.0,41.31433606,2.09519442
2315,0.0,41.31433606,2.0967483799999997
2316,0.0,41.31433606,2.0983023399999996
2317,0.0,41.31433606,2.0998563
2318,0.0,41.31433606,2.1014102599999998
2319,0.0,41.31433606,2.1029642199999996
2320,0.0,41.31433606,2.10451818
2321,0.0,41.31433606,2.1060721399999998
2322,0.0,41.31433606,2.1076260999999996
2323,0.0,41.31433606,2.10918006
2324,0.0,41.31433606,2.1107340199999998
2325,0.0,41.31433606,2.1122879799999996
2326,0.0,41.31433606,2.11384194
2327,0.0,41.31433606,2.1153958999999998
2328,0.0,41.31433606,2.1169498599999996
2329,0.0,41.31433606,2.11850382
2330,0.0,41.31433606,2.12005778
2331,0.0,41.31433606,2.1216117399999996
2332,0.0,41.31433606,2.1231657
2333,0.0,41.31433606,2.12471966
2334,0.0,41.31433606,2.1262736199999996
2335,0.0,41.31433606,2.12782758
2336,0.0,41.31433606,2.12938154
2337,0.0,41.31433606,2.1309354999999996
2338,0.0,41.31433606,2.13248946
2339,0.0,41.31433606,2.13404342
2340,0.0,41.31433606,2.1355973799999997
2341,0.0,41.31433606,2.13715134
2342,0.0,41.31433606,2.1387053
2343,0.0,41.31433606,2.1402592599999997
2344,0.0,41.31433606,2.14181322
2345,0.0,41.31433606,2.14336718
2346,0.0,41.31433606,2.1449211399999997
2347,0.0,41.31433606,2.1464751
2348,0.0,41.31433606,2.14802906
2349,0.0,41.31433606,2.1495830199999997
2350,0.0,41.31433606,2.15113698
2351,0.0,41.31433606,2.15269094
2352,0.0,41.31433606,2.1542448999999997
2353,0.0,41.31433606,2.15579886
2354,0.0,41.31433606,2.15735282
2355,0.0,41.31433606,2.1589067799999997
2356,0.0,41.31433606,2.16046074
2357,0.0,41.31433606,2.1620147
2358,0.0,41.31433606,2.1635686599999997
2359,0.0,41.31433606,2.16512262
2360,0.0,41.31433606,2.16667658
2361,0.0,41.31433606,2.1682305399999997
2362,0.0,41.31433606,2.1697845
2363,0.0,41.31433606,2.17133846
2364,0.0,41.31433606,2.1728924199999997
2365,0.0,41.31433606,2.17444638
2366,0.0,41.31433606,2.17600034
2367,0.0,41.31433606,2.1775542999999997
2368,0.0,41.31433606,2.17910826
2369,0.0,41.31433606,2.18066222
2370,0.0,41.31433606,2.1822161799999997
2371,0.0,41.31433606,2.18377014
2372,0.0,41.31433606,2.1853241
2373,0.0,41.31433606,2.1868780599999997
2374,0.0,41.31433606,2.18843202
2375,0.0,41.31433606,2.18998598
2376,0.0,41.31433606,2.1915399399999997
2377,0.0,41.31433606,2.1930939
2378,0.0,41.31433606,2.19464786
2379,0.0,41.31433606,2.1962018199999997
2380,0.0,41.31433606,2.19775578
2381,0.0,41.31433606,2.19930974
2382,0.0,41.31433606,2.2008636999999998
2383,0.0,41.31433606,2.20241766
2384,0.0,41.31433606,2.20397162
2385,0.0,41.31433606,2.2055255799999998
2386,0.0,41.31433606,2.20707954
2387,0.0,41.31433606,2.2086335
2388,0.0,41.31433606,2.2101874599999998
2389,0.0,41.31433606,2.21174142
2390,0.0,41.31433606,2.21329538
2391,0.0,41.31433606,2.2148493399999998
2392,0.0,41.31433606,2.2164033
2393,0.0,41.31433606,2.21795726
2394,0.0,41.31433606,2.21951122
2395,0.0,41.31433606,2.22106518
2396,0.0,41.31433606,2.22261914
2397,0.0,41.31433606,2.2241731
2398,0.0,41.31433606,2.2257270599999996
2399,0.0,41.31433606,2.22728102
2400,0.0,41.315890020000005,2.0734389799999997
2401,0.0,41.315890020000005,2.0749929399999996
2402,0.0,41.315890020000005,2.0765469
2403,0.0,41.315890020000005,2.0781008599999997
2404,0.0,41.315890020000005,2.0796548199999996
2405,0.0,41.315890020000005,2.08120878
2406,0.0,41.315890020000005,2.0827627399999997
2407,0.0,41.315890020000005,2.0843166999999996
2408,0.0,41.315890020000005,2.08587066
2409,0.0,41.315890020000005,2.0874246199999997
2410,0.0,41.315890020000005,2.0889785799999996
2411,0.0,41.315890020000005,2.09053254
2412,0.0,41.315890020000005,2.0920864999999997
2413,0.0,41.315890020000005,2.0936404599999996
2414,0.0,41.315890020000005,2.09519442
2415,0.0,41.315890020000005,2.0967483799999997
2416,0.0,41.315890020000005,2.0983023399999996
2417,0.0,41.315890020000005,2.0998563
2418,0.0,41.315890020000005,2.1014102599999998
2419,0.0,41.315890020000005,2.1029642199999996
2420,0.0,41.315890020000005,2.10451818
2421,0.0,41.315890020000005,2.1060721399999998
2422,0.0,41.315890020000005,2.1076260999999996
2423,0.0,41.315890020000005,2.10918006
2424,0.0,41.315890020000005,2.1107340199999998
2425,0.0,41.315890020000005,2.1122879799999996
2426,0.0,41.315890020000005,2.11384194
2427,0.0,41.315890020000005,2.1153958999999998
2428,0.0,41.315890020000005,2.1169498599999996
2429,0.0,41.315890020000005,2.11850382
2430,0.0,41.315890020000005,2.12005778
2431,0.0,41.315890020000005,2.1216117399999996
2432,0.0,41.315890020000005,2.1231657
2433,0.0,41.315890020000005,2.12471966
2434,0.0,41.315890020000005,2.1262736199999996
2435,0.0,41.315890020000005,2.12782758
2436,0.0,41.315890020000005,2.12938154
2437,0.0,41.315890020000005,2.1309354999999996
2438,0.0,41.315890020000005,2.13248946
2439,0.0,41.315890020000005,2.13404342
2440,0.0,41.315890020000005,2.1355973799999997
2441,0.0,41.315890020000005,2.13715134
2442,0.0,41.315890020000005,2.1387053
2443,0.0,41.315890020000005,2.1402592599999997
2444,0.0,41.315890020000005,2.14181322
2445,0.0,41.315890020000005,2.14336718
2446,0.0,41.315890020000005,2.1449211399999997
2447,0.0,41.315890020000005,2.1464751
2448,0.0,41.315890020000005,2.14802906
2449,0.0,41.315890020000005,2.1495830199999997
2450,0.0,41.315890020000005,2.15113698
2451,0.0,41.315890020000005,2.15269094
2452,0.0,41.315890020000005,2.1542448999999997
2453,0.0,41.315890020000005,2.15579886
2454,0.0,41.315890020000005,2.15735282
2455,0.0,41.315890020000005,2.1589067799999997
2456,0.0,41.315890020000005,2.16046074
2457,0.0,41.315890020000005,2.1620147
2458,0.0,41.315890020000005,2.1635686599999997
2459,0.0,41.315890020000005,2.16512262
2460,0.0,41.315890020000005,2.16667658
2461,0.0,41.315890020000005,2.1682305399999997
2462,0.0,41.315890020000005,2.1697845
2463,0.0,41.315890020000005,2.17133846
2464,0.0,41.315890020000005,2.1728924199999997
2465,0.0,41.315890020000005,2.17444638
2466,0.0,41.315890020000005,2.17600034
2467,0.0,41.315890020000005,2.1775542999999997
2468,0.0,41.315890020000005,2.17910826
2469,0.0,41.315890020000005,2.18066222
2470,0.0,41.315890020000005,2.1822161799999997
2471,0.0,41.315890020000005,2.18377014
2472,0.0,41.315890020000005,2.1853241
2473,0.0,41.315890020000005,2.1868780599999997
2474,0.0,41.315890020000005,2.18843202
2475,0.0,41.315890020000005,2.18998598
2476,0.0,41.315890020000005,2.1915399399999997
2477,0.0,41.315890020000005,2.1930939
2478,0.0,41.315890020000005,2.19464786
2479,0.0,41.315890020000005,2.1962018199999997
2480,0.0,41.315890020000005,2.19775578
2481,0.0,41.315890020000005,2.19930974
2482,0.0,41.315890020000005,2.2008636999999998
2483,0.0,41.315890020000005,2.20241766
2484,0.0,41.315890020000005,2.20397162
2485,0.0,41.315890020000005,2.2055255799999998
2486,0.0,41.315890020000005,2.20707954
2487,0.0,41.315890020000005,2.2086335
2488,0.0,41.315890020000005,2.2101874599999998
2489,0.0,41.315890020000005,2.21174142
2490,0.0,41.315890020000005,2.21329538
2491,0.0,41.315890020000005,2.2148493399999998
2492,0.0,41.315890020000005,2.2164033
2493,0.0,41.315890020000005,2.21795726
2494,0.0,41.315890020000005,2.21951122
2495,0.0,41.315890020000005,2.22106518
2496,0.0,41.315890020000005,2.22261914
2497,0.0,41.315890020000005,2.2241731
2498,0.0,41.315890020000005,2.2257270599999996
2499,0.0,41.315890020000005,2.22728102
2500,0.0,41.31744398,2.0734389799999997
2501,0.0,41.31744398,2.0749929399999996
2502,0.0,41.31744398,2.0765469
2503,0.0,41.31744398,2.0781008599999997
2504,0.0,41.31744398,2.0796548199999996
2505,0.0,41.31744398,2.08120878
2506,0.0,41.31744398,2.0827627399999997
2507,0.0,41.31744398,2.0843166999999996
2508,0.0,41.31744398,2.08587066
2509,0.0,41.31744398,2.0874246199999997
2510,0.0,41.31744398,2.0889785799999996
2511,0.0,41.31744398,2.09053254
2512,0.0,41.31744398,2.0920864999999997
2513,0.0,41.31744398,2.0936404599999996
2514,0.0,41.31744398,2.09519442
2515,0.0,41.31744398,2.0967483799999997
2516,0.0,41.31744398,2.0983023399999996
2517,0.0,41.31744398,2.0998563
2518,0.0,41.31744398,2.1014102599999998
2519,0.0,41.31744398,2.1029642199999996
2520,0.0,41.31744398,2.10451818
2521,0.0,41.31744398,2.1060721399999998
2522,0.0,41.31744398,2.1076260999999996
2523,0.0,41.31744398,2.10918006
2524,0.0,41.31744398,2.1107340199999998
2525,0.0,41.31744398,2.1122879799999996
2526,0.0,41.31744398,2.11384194
2527,0.0,41.31744398,2.1153958999999998
2528,0.0,41.31744398,2.1169498599999996
2529,0.0,41.31744398,2.11850382
2530,0.0,41.31744398,2.12005778
2531,0.0,41.31744398,2.1216117399999996
2532,0.0,41.31744398,2.1231657
2533,0.0,41.31744398,2.12471966
2534,0.0,41.31744398,2.1262736199999996
2535,0.0,41.31744398,2.12782758
2536,0.0,41.31744398,2.12938154
2537,0.0,41.31744398,2.1309354999999996
2538,0.0,41.31744398,2.13248946
2539,0.0,41.31744398,2.13404342
2540,0.0,41.31744398,2.1355973799999997
2541,0.0,41.31744398,2.13715134
2542,0.0,41.31744398,2.1387053
2543,0.0,41.31744398,2.1402592599999997
2544,0.0,41.31744398,2.14181322
2545,0.0,41.31744398,2.14336718
2546,0.0,41.31744398,2.1449211399999997
2547,0.0,41.31744398,2.1464751
2548,0.0,41.31744398,2.14802906
2549,0.0,41.31744398,2.1495830199999997
2550,0.0,41.31744398,2.15113698
2551,0.0,41.31744398,2.15269094
2552,0.0,41.31744398,2.1542448999999997
2553,0.0,41.31744398,2.15579886
2554,0.0,41.31744398,2.15735282
2555,0.0,41.31744398,2.1589067799999997
2556,0.0,41.31744398,2.16046074
2557,0.0,41.31744398,2.1620147
2558,0.0,41.31744398,2.1635686599999997
2559,0.0,41.31744398,2.16512262
2560,0.0,41.31744398,2.16667658
2561,0.0,41.31744398,2.1682305399999997
2562,0.0,41.31744398,2.1697845
2563,0.0,41.31744398,2.17133846
2564,33.253928337950114,41.31744398,2.1728924199999997
2565,0.0,41.31744398,2.17444638
2566,0.0,41.31744398,2.17600034
2567,0.0,41.31744398,2.1775542999999997
2568,0.0,41.31744398,2.17910826
2569,0.0,41.31744398,2.18066222
2570,0.0,41.31744398,2.1822161799999997
2571,0.0,41.31744398,2.18377014
2572,0.0,41.31744398,2.1853241
2573,0.0,41.31744398,2.1868780599999997
2574,0.0,41.31744398,2.18843202
2575,0.0,41.31744398,2.18998598
2576,0.0,41.31744398,2.1915399399999997
2577,0.0,41.31744398,2.1930939
2578,0.0,41.31744398,2.19464786
2579,0.0,41.31744398,2.1962018199999997
2580,0.0,41.31744398,2.19775578
2581,0.0,41.31744398,2.19930974
2582,0.0,41.31744398,2.2008636999999998
2583,0.0,41.31744398,2.20241766
2584,0.0,41.31744398,2.20397162
2585,0.0,41.31744398,2.2055255799999998
2586,0.0,41.31744398,2.20707954
2587,0.0,41.31744398,2.2086335
2588,0.0,41.31744398,2.2101874599999998
2589,0.0,41.31744398,2.21174142
2590,0.0,41.31744398,2.21329538
2591,0.0,41.31744398,2.2148493399999998
2592,0.0,41.31744398,2.2164033
2593,0.0,41.31744398,2.21795726
2594,0.0,41.31744398,2.21951122
2595,0.0,41.31744398,2.22106518
2596,0.0,41.31744398,2.22261914
2597,0.0,41.31744398,2.2241731
2598,0.0,41.31744398,2.2257270599999996
2599,0.0,41.31744398,2.22728102
2600,0.0,41.31899794,2.0734389799999997
2601,0.0,41.31899794,2.0749929399999996
2602,0.0,41.31899794,2.0765469
2603,0.0,41.31899794,2.0781008599999997
2604,0.0,41.31899794,2.0796548199999996
2605,0.0,41.31899794,2.08120878
2606,0.0,41.31899794,2.0827627399999997
2607,0.0,41.31899794,2.0843166999999996
2608,0.0,41.31899794,2.08587066
2609,0.0,41.31899794,2.0874246199999997
2610,0.0,41.31899794,2.0889785799999996
2611,0.0,41.31899794,2.09053254
2612,0.0,41.31899794,2.0920864999999997
2613,0.0,41.31899794,2.0936404599999996
2614,0.0,41.31899794,2.09519442
2615,0.0,41.31899794,2.0967483799999997
2616,0.0,41.31899794,2.0983023399999996
2617,0.0,41.31899794,2.0998563
2618,0.0,41.31899794,2.1014102599999998
2619,0.0,41.31899794,2.1029642199999996
2620,0.0,41.31899794,2.10451818
2621,0.0,41.31899794,2.1060721399999998
2622,0.0,41.31899794,2.1076260999999996
2623,0.0,41.31899794,2.10918006
2624,0.0,41.31899794,2.1107340199999998
2625,0.0,41.31899794,2.1122879799999996
2626,0.0,41.31899794,2.11384194
2627,0.0,41.31899794,2.1153958999999998
2628,0.0,41.31899794,2.1169498599999996
2629,0.0,41.31899794,2.11850382
2630,0.0,41.31899794,2.12005778
2631,0.0,41.31899794,2.1216117399999996
2632,0.0,41.31899794,2.1231657
2633,0.0,41.31899794,2.12471966
2634,0.0,41.31899794,2.1262736199999996
2635,0.0,41.31899794,2.12782758
2636,0.0,41.31899794,2.12938154
2637,0.0,41.31899794,2.1309354999999996
2638,0.0,41.31899794,2.13248946
2639,0.0,41.31899794,2.13404342
2640,0.0,41.31899794,2.1355973799999997
2641,0.0,41.31899794,2.13715134
2642,0.0,41.31899794,2.1387053
2643,0.0,41.31899794,2.1402592599999997
2644,0.0,41.31899794,2.14181322
2645,0.0,41.31899794,2.14336718
2646,0.0,41.31899794,2.1449211399999997
2647,0.0,41.31899794,2.1464751
2648,0.0,41.31899794,2.14802906
2649,0.0,41.31899794,2.1495830199999997
2650,0.0,41.31899794,2.15113698
2651,0.0,41.31899794,2.15269094
2652,0.0,41.31899794,2.1542448999999997
2653,0.0,41.31899794,2.15579886
2654,0.0,41.31899794,2.15735282
2655,0.0,41.31899794,2.1589067799999997
2656,0.0,41.31899794,2.16046074
2657,0.0,41.31899794,2.1620147
2658,0.0,41.31899794,2.1635686599999997
2659,0.0,41.31899794,2.16512262
2660,0.0,41.31899794,2.16667658
2661,0.0,41.31899794,2.1682305399999997
2662,0.0,41.31899794,2.1697845
2663,0.0,41.31899794,2.17133846
2664,0.0,41.31899794,2.1728924199999997
2665,0.0,41.31899794,2.17444638
2666,0.0,41.31899794,2.17600034
2667,0.0,41.31899794,2.1775542999999997
2668,0.0,41.31899794,2.17910826
2669,0.0,41.31899794,2.18066222
2670,0.0,41.31899794,2.1822161799999997
2671,0.0,41.31899794,2.18377014
2672,0.0,41.31899794,2.1853241
2673,0.0,41.31899794,2.1868780599999997
2674,0.0,41.31899794,2.18843202
2675,0.0,41.31899794,2.18998598
2676,0.0,41.31899794,2.1915399399999997
2677,0.0,41.31899794,2.1930939
2678,0.0,41.31899794,2.19464786
2679,0.0,41.31899794,2.1962018199999997
2680,0.0,41.31899794,2.19775578
2681,0.0,41.31899794,2.19930974
2682,0.0,41.31899794,2.2008636999999998
2683,0.0,41.31899794,2.20241766
2684,0.0,41.31899794,2.20397162
2685,0.0,41.31899794,2.2055255799999998
2686,0.0,41.31899794,2.20707954
2687,0.0,41.31899794,2.2086335
2688,0.0,41.31899794,2.2101874599999998
2689,0.0,41.31899794,2.21174142
2690,0.0,41.31899794,2.21329538
2691,0.0,41.31899794,2.2148493399999998
2692,0.0,41.31899794,2.2164033
2693,0.0,41.31899794,2.21795726
2694,0.0,41.31899794,2.21951122
2695,0.0,41.31899794,2.22106518
2696,0.0,41.31899794,2.22261914
2697,0.0,41.31899794,2.2241731
2698,0.0,41.31899794,2.2257270599999996
2699,0.0,41.31899794,2.22728102
2700,0.0,41.320551900000005,2.0734389799999997
2701,0.0,41.320551900000005,2.0749929399999996
2702,0.0,41.320551900000005,2.0765469
2703,0.0,41.320551900000005,2.0781008599999997
2704,0.0,41.320551900000005,2.0796548199999996
2705,0.0,41.320551900000005,2.08120878
2706,0.0,41.320551900000005,2.0827627399999997
2707,0.0,41.320551900000005,2.0843166999999996
2708,0.0,41.320551900000005,2.08587066
2709,0.0,41.320551900000005,2.0874246199999997
2710,0.0,41.320551900000005,2.0889785799999996
2711,0.0,41.320551900000005,2.09053254
2712,0.0,41.320551900000005,2.0920864999999997
2713,0.0,41.320551900000005,2.0936404599999996
2714,0.0,41.320551900000005,2.09519442
2715,0.0,41.320551900000005,2.0967483799999997
2716,0.0,41.320551900000005,2.0983023399999996
2717,0.0,41.320551900000005,2.0998563
2718,0.0,41.320551900000005,2.1014102599999998
2719,0.0,41.320551900000005,2.1029642199999996
2720,0.0,41.320551900000005,2.10451818
2721,0.0,41.320551900000005,2.1060721399999998
2722,0.0,41.320551900000005,2.1076260999999996
2723,0.0,41.320551900000005,2.10918006
2724,0.0,41.320551900000005,2.1107340199999998
2725,0.0,41.320551900000005,2.1122879799999996
2726,0.0,41.320551900000005,2.11384194
2727,0.0,41.320551900000005,2.1153958999999998
2728,0.0,41.320551900000005,2.1169498599999996
2729,0.0,41.320551900000005,2.11850382
2730,0.0,41.320551900000005,2.12005778
2731,0.0,41.320551900000005,2.1216117399999996
2732,0.0,41.320551900000005,2.1231657
2733,0.0,41.320551900000005,2.12471966
2734,0.0,41.320551900000005,2.1262736199999996
2735,0.0,41.320551900000005,2.12782758
2736,0.0,41.320551900000005,2.12938154
2737,0.0,41.320551900000005,2.1309354999999996
2738,0.0,41.320551900000005,2.13248946
2739,0.0,41.320551900000005,2.13404342
2740,0.0,41.320551900000005,2.1355973799999997
2741,0.0,41.320551900000005,2.13715134
2742,0.0,41.320551900000005,2.1387053
2743,0.0,41.320551900000005,2.1402592599999997
2744,0.0,41.320551900000005,2.14181322
2745,0.0,41.320551900000005,2.14336718
2746,0.0,41.320551900000005,2.1449211399999997
2747,0.0,41.320551900000005,2.1464751
2748,0.0,41.320551900000005,2.14802906
2749,0.0,41.320551900000005,2.1495830199999997
2750,0.0,41.320551900000005,2.15113698
2751,0.0,41.320551900000005,2.15269094
2752,0.0,41.320551900000005,2.1542448999999997
2753,0.0,41.320551900000005,2.15579886
2754,0.0,41.320551900000005,2.15735282
2755,0.0,41.320551900000005,2.1589067799999997
2756,0.0,41.320551900000005,2.16046074
2757,0.0,41.320551900000005,2.1620147
2758,0.0,41.320551900000005,2.1635686599999997
2759,0.0,41.320551900000005,2.16512262
2760,0.0,41.320551900000005,2.16667658
2761,0.0,41.320551900000005,2.1682305399999997
2762,0.0,41.320551900000005,2.1697845
2763,33.15577632802375,41.320551900000005,2.17133846
2764,0.0,41.320551900000005,2.1728924199999997
2765,0.0,41.320551900000005,2.17444638
2766,0.0,41.320551900000005,2.17600034
2767,0.0,41.320551900000005,2.1775542999999997
2768,0.0,41.320551900000005,2.17910826
2769,0.0,41.320551900000005,2.18066222
2770,0.0,41.320551900000005,2.1822161799999997
2771,0.0,41.320551900000005,2.18377014
2772,0.0,41.320551900000005,2.1853241
2773,0.0,41.320551900000005,2.1868780599999997
2774,0.0,41.320551900000005,2.18843202
2775,0.0,41.320551900000005,2.18998598
2776,0.0,41.320551900000005,2.1915399399999997
2777,0.0,41.320551900000005,2.1930939
2778,0.0,41.320551900000005,2.19464786
2779,0.0,41.320551900000005,2.1962018199999997
2780,0.0,41.320551900000005,2.19775578
2781,0.0,41.320551900000005,2.19930974
2782,0.0,41.320551900000005,2.2008636999999998
2783,0.0,41.320551900000005,2.20241766
2784,0.0,41.320551900000005,2.20397162
2785,0.0,41.320551900000005,2.2055255799999998
2786,0.0,41.320551900000005,2.20707954
2787,0.0,41.320551900000005,2.2086335
2788,0.0,41.320551900000005,2.2101874599999998
2789,0.0,41.320551900000005,2.21174142
2790,0.0,41.320551900000005,2.21329538
2791,0.0,41.320551900000005,2.2148493399999998
2792,0.0,41.320551900000005,2.2164033
2793,0.0,41.320551900000005,2.21795726
2794,0.0,41.320551900000005,2.21951122
2795,0.0,41.320551900000005,2.22106518
2796,0.0,41.320551900000005,2.22261914
2797,0.0,41.320551900000005,2.2241731
2798,0.0,41.320551900000005,2.2257270599999996
2799,0.0,41.320551900000005,2.22728102
2800,0.0,41.32210586,2.0734389799999997
2801,0.0,41.32210586,2.0749929399999996
2802,0.0,41.32210586,2.0765469
2803,0.0,41.32210586,2.0781008599999997
2804,0.0,41.32210586,2.0796548199999996
2805,0.0,41.32210586,2.08120878
2806,0.0,41.32210586,2.0827627399999997
2807,0.0,41.32210586,2.0843166999999996
2808,0.0,41.32210586,2.08587066
2809,0.0,41.32210586,2.0874246199999997
2810,0.0,41.32210586,2.0889785799999996
2811,0.0,41.32210586,2.09053254
2812,0.0,41.32210586,2.0920864999999997
2813,0.0,41.32210586,2.0936404599999996
2814,0.0,41.32210586,2.09519442
2815,0.0,41.32210586,2.0967483799999997
2816,0.0,41.32210586,2.0983023399999996
2817,0.0,41.32210586,2.0998563
2818,0.0,41.32210586,2.1014102599999998
2819,0.0,41.32210586,2.1029642199999996
2820,0.0,41.32210586,2.10451818
2821,0.0,41.32210586,2.1060721399999998
2822,0.0,41.32210586,2.1076260999999996
2823,0.0,41.32210586,2.10918006
2824,0.0,41.32210586,2.1107340199999998
2825,0.0,41.32210586,2.1122879799999996
2826,0.0,41.32210586,2.11384194
2827,0.0,41.32210586,2.1153958999999998
2828,0.0,41.32210586,2.1169498599999996
2829,0.0,41.32210586,2.11850382
2830,0.0,41.32210586,2.12005778
2831,33.19050738295733,41.32210586,2.1216117399999996
